Channel              :,CH1
Frequency            :,1.200kHz
Period               :,0.833ms
PK-PK                :,363.3mV
Probe attenuation    :,1X
Voltage per ADC value:,0.244141mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
1413,93.750000
1414,89.843750
1415,89.843750
1416,89.843750
1417,85.937500
1418,85.937500
1419,82.031250
1420,82.031250
1421,82.031250
1422,78.125000
1423,78.125000
1424,74.218750
1425,74.218750
1426,70.312500
1427,70.312500
1428,66.406250
1429,66.406250
1430,62.500000
1431,62.500000
1432,62.500000
1433,58.593750
1434,58.593750
1435,54.687500
1436,50.781250
1437,50.781250
1438,46.875000
1439,46.875000
1440,42.968750
1441,42.968750
1442,39.062500
1443,35.156250
1444,35.156250
1445,31.250000
1446,31.250000
1447,27.343750
1448,23.437500
1449,23.437500
1450,19.531250
1451,19.531250
1452,15.625000
1453,11.718750
1454,11.718750
1455,7.812500
1456,3.906250
1457,3.906250
1458,0.000000
1459,-3.906250
1460,-3.906250
1461,-7.812500
1462,-11.718750
1463,-15.625000
1464,-15.625000
1465,-19.531250
1466,-23.437500
1467,-23.437500
1468,-27.343750
1469,-31.250000
1470,-31.250000
1471,-35.156250
1472,-39.062500
1473,-42.968750
1474,-42.968750
1475,-46.875000
1476,-50.781250
1477,-54.687500
1478,-54.687500
1479,-58.593750
1480,-62.500000
1481,-62.500000
1482,-66.406250
1483,-70.312500
1484,-74.218750
1485,-74.218750
1486,-78.125000
1487,-82.031250
1488,-82.031250
1489,-85.937500
1490,-89.843750
1491,-93.750000
1492,-93.750000
1493,-97.656250
1494,-101.562500
1495,-101.562500
1496,-105.468750
1497,-109.375000
1498,-113.281250
1499,-113.281250
1500,-117.187500
1501,-117.187500
1502,-121.093750
1503,-125.000000
1504,-128.906250
1505,-128.906250
1506,-132.812500
1507,-136.718750
1508,-140.625000
1509,-140.625000
1510,-144.531250
1511,-144.531250
1512,-148.437500
1513,-152.343750
1514,-152.343750
1515,-156.250000
1516,-160.156250
1517,-160.156250
1518,-164.062500
1519,-164.062500
1520,-167.968750
1521,-171.875000
1522,-171.875000
1523,-175.781250
1524,-175.781250
1525,-175.781250
1526,-179.687500
1527,-183.593750
1528,-183.593750
1529,-187.500000
1530,-187.500000
1531,-191.406250
1532,-191.406250
1533,-195.312500
1534,-195.312500
1535,-199.218750
1536,-199.218750
1537,-199.218750
1538,-203.125000
1539,-203.125000
1540,-207.031250
1541,-207.031250
1542,-210.937500
1543,-210.937500
1544,-210.937500
1545,-214.843750
1546,-214.843750
1547,-214.843750
1548,-218.750000
1549,-218.750000
1550,-218.750000
1551,-222.656250
1552,-222.656250
1553,-226.562500
1554,-222.656250
1555,-226.562500
1556,-226.562500
1557,-226.562500
1558,-226.562500
1559,-230.468750
1560,-230.468750
1561,-230.468750
1562,-230.468750
1563,-230.468750
1564,-230.468750
1565,-230.468750
1566,-230.468750
1567,-234.375000
1568,-234.375000
1569,-234.375000
1570,-230.468750
1571,-234.375000
1572,-234.375000
1573,-234.375000
1574,-234.375000
1575,-234.375000
1576,-230.468750
1577,-234.375000
1578,-234.375000
1579,-234.375000
1580,-230.468750
1581,-230.468750
1582,-230.468750
1583,-230.468750
1584,-230.468750
1585,-230.468750
1586,-230.468750
1587,-230.468750
1588,-230.468750
1589,-226.562500
1590,-226.562500
1591,-226.562500
1592,-226.562500
1593,-222.656250
1594,-222.656250
1595,-222.656250
1596,-222.656250
1597,-222.656250
1598,-218.750000
1599,-218.750000
1600,-218.750000
1601,-214.843750
1602,-214.843750
1603,-214.843750
1604,-210.937500
1605,-210.937500
1606,-210.937500
1607,-207.031250
1608,-207.031250
1609,-207.031250
1610,-203.125000
1611,-203.125000
1612,-199.218750
1613,-195.312500
1614,-195.312500
1615,-195.312500
1616,-191.406250
1617,-191.406250
1618,-187.500000
1619,-187.500000
1620,-187.500000
1621,-183.593750
1622,-179.687500
1623,-179.687500
1624,-175.781250
1625,-175.781250
1626,-171.875000
1627,-167.968750
1628,-167.968750
1629,-167.968750
1630,-164.062500
1631,-160.156250
1632,-160.156250
1633,-156.250000
1634,-152.343750
1635,-152.343750
1636,-148.437500
1637,-144.531250
1638,-144.531250
1639,-140.625000
1640,-136.718750
1641,-136.718750
1642,-132.812500
1643,-128.906250
1644,-128.906250
1645,-125.000000
1646,-121.093750
1647,-121.093750
1648,-117.187500
1649,-113.281250
1650,-109.375000
1651,-109.375000
1652,-105.468750
1653,-101.562500
1654,-101.562500
1655,-97.656250
1656,-93.750000
1657,-93.750000
1658,-89.843750
1659,-85.937500
1660,-82.031250
1661,-82.031250
1662,-78.125000
1663,-74.218750
1664,-74.218750
1665,-70.312500
1666,-66.406250
1667,-62.500000
1668,-58.593750
1669,-58.593750
1670,-54.687500
1671,-50.781250
1672,-50.781250
1673,-46.875000
1674,-46.875000
1675,-42.968750
1676,-39.062500
1677,-35.156250
1678,-35.156250
1679,-31.250000
1680,-27.343750
1681,-23.437500
1682,-23.437500
1683,-19.531250
1684,-15.625000
1685,-11.718750
1686,-11.718750
1687,-7.812500
1688,-7.812500
