"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
1,812;-1,16483516484;-0,930402930403
1,816;-1,15995115995;-0,935286935287
1,82;-1,15995115995;-0,945054945055
1,824;-1,16483516484;-0,954822954823
1,828;-1,15995115995;-0,964590964591
1,832;-1,16483516484;-0,969474969475
1,836;-1,15995115995;-0,974358974359
1,84;-1,16483516484;-0,984126984127
1,844;-1,15995115995;-0,989010989011
1,848;-1,15995115995;-0,998778998779
1,852;-1,15995115995;-0,998778998779
1,856;-1,15995115995;-1,00366300366
1,86;-1,16483516484;-1,00854700855
1,864;-1,16483516484;-1,01343101343
1,868;-1,15995115995;-1,01831501832
1,872;-1,15995115995;-1,0231990232
1,876;-1,15995115995;-1,02808302808
1,88;-1,16483516484;-1,03296703297
1,884;-1,16483516484;-1,03785103785
1,888;-1,16483516484;-1,04761904762
1,892;-1,15995115995;-1,04761904762
1,896;-1,15995115995;-1,0525030525
1,9;-1,15995115995;-1,0525030525
1,904;-1,15995115995;-1,05738705739
1,908;-1,15995115995;-1,06227106227
1,912;-1,15995115995;-1,06227106227
1,916;-1,15995115995;-1,06227106227
1,92;-1,15995115995;-1,06715506716
1,924;-1,15995115995;-1,06715506716
1,928;-1,15506715507;-1,07203907204
1,932;-1,15995115995;-1,07203907204
1,936;-1,15995115995;-1,08180708181
1,94;-1,16483516484;-1,07692307692
1,944;-1,16483516484;-1,08669108669
1,948;-1,15995115995;-1,08180708181
1,952;-1,15995115995;-1,09157509158
1,956;-1,15995115995;-1,09157509158
1,96;-1,15995115995;-1,09157509158
1,964;-1,15995115995;-1,09157509158
1,968;-1,15506715507;-1,09157509158
1,972;-1,15995115995;-1,09157509158
1,976;-1,15995115995;-1,09645909646
1,98;-1,15506715507;-1,09645909646
1,984;-1,15995115995;-1,09645909646
1,988;-1,15995115995;-1,09645909646
1,992;-1,15995115995;-1,10134310134
1,996;-1,15995115995;-1,10134310134
2;-1,15995115995;-1,10622710623
2,004;-1,15995115995;-1,10622710623
2,008;-1,15995115995;-1,11111111111
2,012;-1,16483516484;-1,10622710623
2,016;-1,16483516484;-1,11111111111
2,02;-1,15995115995;-1,11111111111
2,024;-1,15995115995;-1,115995116
2,028;-1,15506715507;-1,115995116
2,032;-1,15506715507;-1,115995116
2,036;-1,15995115995;-1,115995116
2,04;-1,15995115995;-1,115995116
2,044;-1,15995115995;-1,115995116
2,048;-1,15995115995;-1,115995116
2,052;-1,15995115995;-1,12087912088
2,056;-1,15995115995;-1,12087912088
2,06;-1,16483516484;-1,12087912088
2,064;-1,15995115995;-1,12087912088
2,068;-1,16483516484;-1,12576312576
2,072;1,1746031746;-1,06227106227
2,076;1,18437118437;-0,979242979243
2,08;1,18437118437;-0,896214896215
2,084;1,17948717949;-0,813186813187
2,088;1,17948717949;-0,739926739927
2,092;1,18437118437;-0,661782661783
2,096;1,18437118437;-0,593406593407
2,1;1,18437118437;-0,520146520147
2,104;1,18437118437;-0,456654456654
2,108;1,18437118437;-0,393162393162
2,112;1,18437118437;-0,334554334554
2,116;1,18437118437;-0,271062271062
2,12;1,18437118437;-0,217338217338
2,124;1,18925518926;-0,163614163614
2,128;1,18437118437;-0,10989010989
2,132;1,18437118437;-0,0561660561661
2,136;1,18437118437;-0,01221001221
2,14;1,18437118437;0,026862026862
2,144;1,18437118437;0,0708180708181
2,148;1,18437118437;0,114774114774
2,152;1,18437118437;0,153846153846
2,156;1,18437118437;0,197802197802
2,16;1,18437118437;0,227106227106
2,164;1,18925518926;0,266178266178
2,168;1,18437118437;0,30525030525
2,172;1,18437118437;0,334554334554
2,176;1,18925518926;0,368742368742
2,18;1,18925518926;0,398046398046
2,184;1,18925518926;0,432234432234
2,188;1,19413919414;0,456654456654
2,192;1,18925518926;0,485958485958
2,196;1,18925518926;0,515262515263
2,2;1,18925518926;0,544566544567
2,204;1,19413919414;0,564102564103
2,208;1,19413919414;0,593406593407
2,212;1,18925518926;0,612942612943
2,216;1,19413919414;0,637362637363
2,22;1,18925518926;0,656898656899
2,224;1,19413919414;0,671550671551
2,228;1,18925518926;0,695970695971
2,232;1,18437118437;0,710622710623
2,236;1,18925518926;0,725274725275
2,24;1,18925518926;0,744810744811
2,244;1,18925518926;0,759462759463
2,248;1,19413919414;0,774114774115
2,252;1,19413919414;0,793650793651
2,256;1,19413919414;0,808302808303
2,26;1,19413919414;0,822954822955
2,264;1,19413919414;0,837606837607
2,268;1,19902319902;0,852258852259
2,272;1,18925518926;0,862026862027
2,276;1,19413919414;0,876678876679
2,28;1,19413919414;0,886446886447
2,284;1,18925518926;0,896214896215
2,288;1,19413919414;0,901098901099
2,292;1,19413919414;0,920634920635
2,296;1,19413919414;0,925518925519
2,3;1,18437118437;0,940170940171
2,304;1,18925518926;0,945054945055
2,308;1,18925518926;0,949938949939
2,312;1,18925518926;0,959706959707
2,316;1,18925518926;0,964590964591
2,32;1,18925518926;0,969474969475
2,324;1,19413919414;0,979242979243
2,328;1,19413919414;0,989010989011
2,332;1,18925518926;0,998778998779
2,336;1,19413919414;1,00366300366
2,34;1,18925518926;1,00854700855
2,344;1,19413919414;1,0231990232
2,348;1,19413919414;1,0231990232
2,352;1,18925518926;1,03296703297
2,356;1,18925518926;1,03296703297
2,36;1,19413919414;1,04273504274
2,364;1,18925518926;1,04273504274
2,368;1,19413919414;1,04761904762
2,372;1,18437118437;1,05738705739
2,376;1,18437118437;1,05738705739
2,38;1,18925518926;1,06227106227
2,384;1,18925518926;1,06227106227
2,388;1,19413919414;1,06715506716
2,392;1,19413919414;1,07203907204
2,396;1,18925518926;1,07692307692
2,4;1,18925518926;1,08180708181
2,404;1,19413919414;1,08669108669
2,408;1,19413919414;1,09157509158
2,412;1,18925518926;1,09645909646
2,416;1,18925518926;1,09645909646
2,42;1,19413919414;1,09645909646
2,424;1,18925518926;1,09645909646
2,428;1,18925518926;1,10134310134
2,432;1,18925518926;1,10622710623
2,436;1,19413919414;1,10622710623
2,44;1,18925518926;1,115995116
2,444;1,19413919414;1,115995116
2,448;1,19413919414;1,115995116
2,452;1,19413919414;1,12087912088
2,456;1,19902319902;1,12087912088
2,46;1,19413919414;1,12087912088
2,464;1,19413919414;1,12576312576
2,468;1,19413919414;1,12576312576
2,472;1,19413919414;1,13064713065
2,476;1,19413919414;1,13064713065
2,48;1,19902319902;1,13064713065
2,484;1,19413919414;1,13064713065
2,488;1,19413919414;1,13064713065
2,492;1,19413919414;1,13553113553
2,496;1,19413919414;1,13553113553
2,5;1,19413919414;1,14041514042
2,504;1,19902319902;1,14041514042
2,508;1,19902319902;1,15018315018
2,512;1,19413919414;1,1452991453
2,516;1,19413919414;1,1452991453
2,52;1,18925518926;1,14041514042
2,524;1,19413919414;1,1452991453
2,528;1,19413919414;1,1452991453
2,532;1,19413919414;1,1452991453
2,536;1,19413919414;1,1452991453
2,54;1,19413919414;1,1452991453
2,544;1,19413919414;1,1452991453
2,548;1,19902319902;1,15506715507
2,552;1,19413919414;1,15506715507
2,556;1,19413919414;1,15018315018
2,56;-1,1452991453;1,12087912088
2,564;-1,15018315018;1,02808302808
2,568;-1,15018315018;0,940170940171
2,572;-1,15506715507;0,857142857143
2,576;-1,15018315018;0,783882783883
2,58;-1,15506715507;0,710622710623
2,584;-1,15506715507;0,642246642247
2,588;-1,15506715507;0,568986568987
2,592;-1,15506715507;0,500610500611
2,596;-1,15018315018;0,437118437118
2,6;-1,15018315018;0,37851037851
2,604;-1,15018315018;0,324786324786
2,608;-1,1452991453;0,266178266178
2,612;-1,15506715507;0,20757020757
2,616;-1,15506715507;0,15873015873
2,62;-1,15506715507;0,10989010989
2,624;-1,15506715507;0,0561660561661
2,628;-1,15995115995;0,01221001221
2,632;-1,15506715507;-0,031746031746
2,636;-1,15995115995;-0,0757020757021
2,64;-1,15506715507;-0,114774114774
2,644;-1,15506715507;-0,15873015873
2,648;-1,15018315018;-0,192918192918
2,652;-1,15018315018;-0,227106227106
2,656;-1,15018315018;-0,266178266178
2,66;-1,15506715507;-0,290598290598
2,664;-1,15506715507;-0,324786324786
2,668;-1,15506715507;-0,363858363858
2,672;-1,15995115995;-0,398046398046
2,676;-1,15995115995;-0,417582417582
2,68;-1,15995115995;-0,446886446886
2,684;-1,15506715507;-0,47619047619
2,688;-1,15995115995;-0,505494505495
2,692;-1,15995115995;-0,525030525031
2,696;-1,15995115995;-0,549450549451
2,7;-1,15506715507;-0,573870573871
2,704;-1,15995115995;-0,593406593407
2,708;-1,15995115995;-0,612942612943
2,712;-1,15506715507;-0,632478632479
2,716;-1,15506715507;-0,652014652015
2,72;-1,15506715507;-0,666666666667
2,724;-1,15506715507;-0,691086691087
2,728;-1,15506715507;-0,700854700855
2,732;-1,15995115995;-0,720390720391
2,736;-1,15506715507;-0,739926739927
2,74;-1,15506715507;-0,754578754579
2,744;-1,15995115995;-0,774114774115
2,748;-1,15995115995;-0,783882783883
2,752;-1,15995115995;-0,803418803419
2,756;-1,15506715507;-0,813186813187
2,76;-1,15995115995;-0,822954822955
2,764;-1,15995115995;-0,837606837607
2,768;-1,15506715507;-0,847374847375
2,772;-1,15506715507;-0,857142857143
2,776;-1,15995115995;-0,866910866911
2,78;-1,15995115995;-0,876678876679
2,784;-1,15995115995;-0,886446886447
2,788;-1,15995115995;-0,896214896215
2,792;-1,15995115995;-0,905982905983
2,796;-1,15995115995;-0,920634920635
2,8;-1,15995115995;-0,925518925519
2,804;-1,15995115995;-0,940170940171
2,808;-1,15995115995;-0,945054945055
2,812;-1,15995115995;-0,949938949939
2,816;-1,15506715507;-0,959706959707
2,82;-1,15995115995;-0,964590964591
2,824;-1,15995115995;-0,969474969475
2,828;-1,15995115995;-0,974358974359
2,832;-1,15995115995;-0,984126984127
2,836;-1,15995115995;-0,989010989011
2,84;-1,15995115995;-0,998778998779
2,844;-1,16483516484;-1,00366300366
2,848;-1,15995115995;-1,01343101343
2,852;-1,15995115995;-1,01831501832
2,856;-1,15995115995;-1,01831501832
2,86;-1,15995115995;-1,0231990232
2,864;-1,15995115995;-1,03296703297
2,868;-1,15995115995;-1,02808302808
2,872;-1,15995115995;-1,02808302808
2,876;-1,15995115995;-1,03785103785
2,88;-1,15995115995;-1,04761904762
2,884;-1,15995115995;-1,04761904762
2,888;-1,16483516484;-1,0525030525
2,892;-1,16483516484;-1,0525030525
2,896;-1,15995115995;-1,05738705739
2,9;-1,15995115995;-1,06227106227
2,904;-1,15995115995;-1,06715506716
2,908;-1,15506715507;-1,06715506716
2,912;-1,15995115995;-1,06715506716
2,916;-1,15995115995;-1,06715506716
2,92;-1,15995115995;-1,07692307692
2,924;-1,16483516484;-1,07692307692
2,928;-1,15995115995;-1,08180708181
2,932;-1,16971916972;-1,08669108669
2,936;-1,15995115995;-1,08669108669
2,94;-1,15995115995;-1,09157509158
2,944;-1,15995115995;-1,09157509158
2,948;-1,15995115995;-1,08669108669
2,952;-1,15506715507;-1,09157509158
2,956;-1,15506715507;-1,09157509158
2,96;-1,15995115995;-1,09157509158
2,964;-1,16483516484;-1,09157509158
2,968;-1,15995115995;-1,09645909646
2,972;-1,15995115995;-1,10134310134
2,976;-1,15995115995;-1,10134310134
2,98;-1,15995115995;-1,10134310134
2,984;-1,15995115995;-1,10622710623
2,988;-1,15995115995;-1,10622710623
2,992;-1,15995115995;-1,10622710623
2,996;-1,15995115995;-1,10622710623
3;-1,15995115995;-1,10622710623
3,004;-1,15995115995;-1,10622710623
3,008;-1,15995115995;-1,10622710623
3,012;-1,15995115995;-1,10622710623
3,016;-1,15995115995;-1,11111111111
3,02;-1,15995115995;-1,11111111111
3,024;-1,15995115995;-1,115995116
3,028;-1,15995115995;-1,115995116
3,032;-1,16971916972;-1,12087912088
3,036;-1,15995115995;-1,12087912088
3,04;-1,15995115995;-1,12087912088
3,044;-1,15995115995;-1,12087912088
3,048;-1,15995115995;-1,12087912088
3,052;-1,15995115995;-1,12087912088
3,056;-1,15506715507;-1,12087912088
3,06;1,18925518926;-1,08669108669
3,064;1,17948717949;-0,993894993895
3,068;1,18437118437;-0,910866910867
3,072;1,18437118437;-0,827838827839
3,076;1,17948717949;-0,754578754579
3,08;1,18437118437;-0,681318681319
3,084;1,17948717949;-0,612942612943
3,088;1,17948717949;-0,539682539683
3,092;1,18437118437;-0,47619047619
3,096;1,18437118437;-0,412698412698
3,1;1,17948717949;-0,349206349206
3,104;1,18437118437;-0,290598290598
3,108;1,18437118437;-0,236874236874
3,112;1,17948717949;-0,18315018315
3,116;1,18437118437;-0,124542124542
3,12;1,18437118437;-0,0805860805861
3,124;1,18925518926;-0,026862026862
3,128;1,18437118437;0,017094017094
3,132;1,18925518926;0,0659340659341
3,136;1,18437118437;0,105006105006
3,14;1,18437118437;0,144078144078
3,144;1,18437118437;0,18315018315
3,148;1,18925518926;0,227106227106
3,152;1,18437118437;0,25641025641
3,156;1,18437118437;0,295482295482
3,16;1,18437118437;0,324786324786
3,164;1,18925518926;0,35409035409
3,168;1,18437118437;0,388278388278
3,172;1,18437118437;0,422466422466
3,176;1,18437118437;0,446886446886
3,18;1,18925518926;0,47619047619
3,184;1,18925518926;0,505494505495
3,188;1,18925518926;0,529914529915
3,192;1,19413919414;0,559218559219
3,196;1,18925518926;0,588522588523
3,2;1,18925518926;0,603174603175
3,204;1,18925518926;0,627594627595
3,208;1,18925518926;0,647130647131
3,212;1,18925518926;0,666666666667
3,216;1,18925518926;0,686202686203
3,22;1,18437118437;0,705738705739
3,224;1,18925518926;0,725274725275
3,228;1,18925518926;0,739926739927
3,232;1,19413919414;0,754578754579
3,236;1,18925518926;0,769230769231
3,24;1,18925518926;0,788766788767
3,244;1,19413919414;0,803418803419
3,248;1,19413919414;0,818070818071
3,252;1,19413919414;0,832722832723
3,256;1,19413919414;0,847374847375
3,26;1,18925518926;0,866910866911
3,264;1,19413919414;0,871794871795
3,268;1,19413919414;0,881562881563
3,272;1,19413919414;0,896214896215
3,276;1,18925518926;0,905982905983
3,28;1,19413919414;0,915750915751
3,284;1,19413919414;0,920634920635
3,288;1,19413919414;0,930402930403
3,292;1,18925518926;0,945054945055
3,296;1,19413919414;0,949938949939
3,3;1,19413919414;0,959706959707
3,304;1,18925518926;0,964590964591
3,308;1,19413919414;0,974358974359
3,312;1,18925518926;0,984126984127
3,316;1,19413919414;0,989010989011
3,32;1,19902319902;0,998778998779
3,324;1,19413919414;1,00366300366
3,328;1,19413919414;1,01343101343
3,332;1,19413919414;1,01831501832
3,336;1,19413919414;1,0231990232
3,34;1,19413919414;1,02808302808
3,344;1,18925518926;1,03296703297
3,348;1,18925518926;1,03785103785
3,352;1,18925518926;1,04273504274
3,356;1,18925518926;1,04273504274
3,36;1,18925518926;1,0525030525
3,364;1,18925518926;1,0525030525
3,368;1,18925518926;1,06227106227
3,372;1,18925518926;1,06227106227
3,376;1,19413919414;1,06715506716
3,38;1,18925518926;1,07203907204
3,384;1,19413919414;1,07692307692
3,388;1,18925518926;1,07692307692
3,392;1,19413919414;1,08669108669
3,396;1,19413919414;1,09157509158
3,4;1,19413919414;1,09157509158
3,404;1,19413919414;1,09645909646
3,408;1,19413919414;1,09645909646
3,412;1,18925518926;1,09645909646
3,416;1,19413919414;1,10134310134
3,42;1,18437118437;1,10622710623
3,424;1,18437118437;1,10622710623
3,428;1,18925518926;1,11111111111
3,432;1,18925518926;1,11111111111
3,436;1,18925518926;1,115995116
3,44;1,18925518926;1,115995116
3,444;1,19413919414;1,12087912088
3,448;1,19413919414;1,12087912088
3,452;1,19413919414;1,12576312576
3,456;1,18925518926;1,13064713065
3,46;1,18925518926;1,13064713065
3,464;1,19413919414;1,13553113553
3,468;1,19413919414;1,13064713065
3,472;1,19413919414;1,13553113553
3,476;1,19413919414;1,13553113553
3,48;1,19413919414;1,13553113553
3,484;1,19413919414;1,13553113553
3,488;1,19413919414;1,13553113553
3,492;1,19902319902;1,13553113553
3,496;1,19413919414;1,14041514042
3,5;1,19413919414;1,14041514042
3,504;1,19413919414;1,1452991453
3,508;1,19902319902;1,1452991453
3,512;1,19413919414;1,1452991453
3,516;1,19413919414;1,1452991453
3,52;1,19413919414;1,15018315018
3,524;1,19413919414;1,15506715507
3,528;1,19413919414;1,15018315018
3,532;1,19413919414;1,15506715507
3,536;1,19902319902;1,15506715507
3,54;1,19413919414;1,15506715507
3,544;1,19413919414;1,15506715507
3,548;-1,15506715507;1,14041514042
3,552;-1,15506715507;1,0525030525
3,556;-1,15018315018;0,964590964591
3,56;-1,15018315018;0,881562881563
3,564;-1,15018315018;0,808302808303
3,568;-1,15018315018;0,730158730159
3,572;-1,15506715507;0,656898656899
3,576;-1,1452991453;0,588522588523
3,58;-1,15018315018;0,525030525031
3,584;-1,15018315018;0,456654456654
3,588;-1,15506715507;0,398046398046
3,592;-1,15018315018;0,344322344322
3,596;-1,15018315018;0,28083028083
3,6;-1,15506715507;0,222222222222
3,604;-1,15506715507;0,168498168498
3,608;-1,15506715507;0,119658119658
3,612;-1,15995115995;0,0708180708181
3,616;-1,15995115995;0,026862026862
3,62;-1,15506715507;-0,021978021978
3,624;-1,15506715507;-0,0659340659341
3,628;-1,15506715507;-0,105006105006
3,632;-1,15506715507;-0,144078144078
3,636;-1,15018315018;-0,18315018315
3,64;-1,15506715507;-0,217338217338
3,644;-1,15018315018;-0,251526251526
3,648;-1,15506715507;-0,285714285714
3,652;-1,15506715507;-0,319902319902
3,656;-1,15995115995;-0,35409035409
3,66;-1,15506715507;-0,383394383394
3,664;-1,15995115995;-0,412698412698
3,668;-1,15995115995;-0,442002442002
3,672;-1,15995115995;-0,471306471306
3,676;-1,15995115995;-0,495726495726
3,68;-1,15995115995;-0,520146520147
3,684;-1,15995115995;-0,544566544567
3,688;-1,15995115995;-0,568986568987
3,692;-1,15506715507;-0,588522588523
3,696;-1,15506715507;-0,612942612943
3,7;-1,15506715507;-0,627594627595
3,704;-1,15995115995;-0,652014652015
3,708;-1,15995115995;-0,666666666667
3,712;-1,15506715507;-0,681318681319
3,716;-1,15995115995;-0,700854700855
3,72;-1,15506715507;-0,715506715507
3,724;-1,15506715507;-0,730158730159
3,728;-1,15995115995;-0,754578754579
3,732;-1,15995115995;-0,764346764347
3,736;-1,15995115995;-0,778998778999
3,74;-1,15506715507;-0,798534798535
3,744;-1,15995115995;-0,808302808303
3,748;-1,15995115995;-0,818070818071
3,752;-1,15995115995;-0,837606837607
3,756;-1,15506715507;-0,842490842491
3,76;-1,15506715507;-0,852258852259
3,764;-1,15506715507;-0,866910866911
3,768;-1,15506715507;-0,876678876679
3,772;-1,15506715507;-0,876678876679
3,776;-1,15995115995;-0,896214896215
3,78;-1,15995115995;-0,905982905983
3,784;-1,15995115995;-0,910866910867
3,788;-1,16483516484;-0,925518925519
3,792;-1,15506715507;-0,930402930403
3,796;-1,15995115995;-0,945054945055
3,8;-1,15995115995;-0,949938949939
3,804;-1,15995115995;-0,959706959707
3,808;-1,15995115995;-0,964590964591
3,812;-1,15995115995;-0,969474969475
3,816;-1,15506715507;-0,974358974359
3,82;-1,15995115995;-0,979242979243
3,824;-1,15506715507;-0,984126984127
3,828;-1,15995115995;-0,993894993895
3,832;-1,15995115995;-0,998778998779
3,836;-1,15995115995;-1,00366300366
3,84;-1,15995115995;-1,01343101343
3,844;-1,15995115995;-1,01831501832
3,848;-1,15995115995;-1,0231990232
3,852;-1,15995115995;-1,03296703297
3,856;-1,15995115995;-1,03296703297
3,86;-1,15995115995;-1,03785103785
3,864;-1,15995115995;-1,04273504274
3,868;-1,15995115995;-1,04273504274
3,872;-1,15506715507;-1,04273504274
3,876;-1,15995115995;-1,04761904762
3,88;-1,15995115995;-1,0525030525
3,884;-1,15995115995;-1,0525030525
3,888;-1,15995115995;-1,05738705739
3,892;-1,15995115995;-1,06227106227
3,896;-1,16483516484;-1,06715506716
3,9;-1,16483516484;-1,07203907204
3,904;-1,15995115995;-1,07692307692
3,908;-1,15995115995;-1,07203907204
3,912;-1,15995115995;-1,07692307692
3,916;-1,15995115995;-1,07692307692
3,92;-1,15506715507;-1,08180708181
3,924;-1,15995115995;-1,08180708181
3,928;-1,16483516484;-1,08180708181
3,932;-1,16483516484;-1,08669108669
3,936;-1,15995115995;-1,09157509158
3,94;-1,16483516484;-1,09157509158
3,944;-1,16483516484;-1,09157509158
3,948;-1,16483516484;-1,09645909646
3,952;-1,16483516484;-1,09645909646
3,956;-1,16483516484;-1,10134310134
3,96;-1,16483516484;-1,10134310134
3,964;-1,15995115995;-1,10622710623
3,968;-1,15995115995;-1,10622710623
3,972;-1,15995115995;-1,10622710623
3,976;-1,15995115995;-1,10134310134
3,98;-1,15995115995;-1,10134310134
3,984;-1,15995115995;-1,10622710623
3,988;-1,15995115995;-1,10622710623
3,992;-1,15995115995;-1,11111111111
3,996;-1,15995115995;-1,11111111111
4;-1,15995115995;-1,11111111111
4,004;-1,16483516484;-1,11111111111
4,008;-1,15995115995;-1,12087912088
4,012;-1,16483516484;-1,115995116
4,016;-1,15995115995;-1,12087912088
4,02;-1,15506715507;-1,115995116
4,024;-1,15995115995;-1,115995116
4,028;-1,15506715507;-1,12087912088
4,032;-1,15995115995;-1,115995116
4,036;-1,15506715507;-1,115995116
