Channel              :,CH1
Frequency            :,1.771kHz
Period               :,0.565ms
PK-PK                :,136.7mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,2.00000us

index,CH1_Voltage(mV)
1539,-72.265625
1540,-72.265625
1541,-72.265625
1542,-72.265625
1543,-72.265625
1544,-74.218750
1545,-74.218750
1546,-74.218750
1547,-74.218750
1548,-74.218750
1549,-74.218750
1550,-74.218750
1551,-76.171875
1552,-76.171875
1553,-74.218750
1554,-76.171875
1555,-74.218750
1556,-74.218750
1557,-74.218750
1558,-74.218750
1559,-74.218750
1560,-74.218750
1561,-74.218750
1562,-74.218750
1563,-72.265625
1564,-72.265625
1565,-72.265625
1566,-72.265625
1567,-72.265625
1568,-70.312500
1569,-70.312500
1570,-70.312500
1571,-68.359375
1572,-68.359375
1573,-68.359375
1574,-68.359375
1575,-66.406250
1576,-66.406250
1577,-64.453125
1578,-64.453125
1579,-62.500000
1580,-62.500000
1581,-60.546875
1582,-60.546875
1583,-60.546875
1584,-58.593750
1585,-56.640625
1586,-56.640625
1587,-54.687500
1588,-52.734375
1589,-52.734375
1590,-50.781250
1591,-50.781250
1592,-48.828125
1593,-48.828125
1594,-46.875000
1595,-44.921875
1596,-44.921875
1597,-42.968750
1598,-42.968750
1599,-41.015625
1600,-39.062500
1601,-39.062500
1602,-37.109375
1603,-35.156250
1604,-33.203125
1605,-37.109375
1606,-33.203125
1607,-29.296875
1608,-27.343750
1609,-27.343750
1610,-25.390625
1611,-23.437500
1612,-21.484375
1613,-21.484375
1614,-19.531250
1615,-17.578125
1616,-15.625000
1617,-13.671875
1618,-13.671875
1619,-11.718750
1620,-9.765625
1621,-7.812500
1622,-7.812500
1623,-5.859375
1624,-3.906250
1625,-1.953125
1626,-1.953125
1627,0.000000
1628,1.953125
1629,3.906250
1630,3.906250
1631,5.859375
1632,7.812500
1633,9.765625
1634,9.765625
1635,11.718750
1636,13.671875
1637,13.671875
1638,17.578125
1639,17.578125
1640,19.531250
1641,19.531250
1642,21.484375
1643,23.437500
1644,23.437500
1645,25.390625
1646,25.390625
1647,27.343750
1648,29.296875
1649,29.296875
1650,31.250000
1651,33.203125
1652,33.203125
1653,35.156250
1654,35.156250
1655,37.109375
1656,37.109375
1657,39.062500
1658,41.015625
1659,41.015625
1660,41.015625
1661,42.968750
1662,44.921875
1663,44.921875
1664,44.921875
1665,46.875000
1666,46.875000
1667,48.828125
1668,48.828125
1669,50.781250
1670,50.781250
1671,50.781250
1672,50.781250
1673,52.734375
1674,52.734375
1675,54.687500
1676,54.687500
1677,54.687500
1678,54.687500
1679,54.687500
1680,56.640625
1681,56.640625
1682,56.640625
1683,58.593750
1684,56.640625
