Channel              :,CH1
Frequency            :,1.980kHz
Period               :,0.505ms
PK-PK                :,252.0mV
Probe attenuation    :,1X
Voltage per ADC value:,0.122070mV
Time interval        :,1.00000us

index,CH1_Voltage(mV)
1178,78.125000
1179,76.171875
1180,74.218750
1181,74.218750
1182,72.265625
1183,72.265625
1184,70.312500
1185,68.359375
1186,68.359375
1187,66.406250
1188,64.453125
1189,64.453125
1190,62.500000
1191,62.500000
1192,60.546875
1193,58.593750
1194,56.640625
1195,56.640625
1196,54.687500
1197,52.734375
1198,52.734375
1199,50.781250
1200,48.828125
1201,48.828125
1202,46.875000
1203,44.921875
1204,42.968750
1205,42.968750
1206,41.015625
1207,39.062500
1208,37.109375
1209,37.109375
1210,35.156250
1211,33.203125
1212,33.203125
1213,31.250000
1214,29.296875
1215,27.343750
1216,25.390625
1217,25.390625
1218,23.437500
1219,21.484375
1220,19.531250
1221,19.531250
1222,17.578125
1223,15.625000
1224,13.671875
1225,13.671875
1226,9.765625
1227,9.765625
1228,7.812500
1229,5.859375
1230,5.859375
1231,3.906250
1232,1.953125
1233,0.000000
1234,-1.953125
1235,-3.906250
1236,-3.906250
1237,-5.859375
1238,-7.812500
1239,-9.765625
1240,-11.718750
1241,-11.718750
1242,-13.671875
1243,-15.625000
1244,-17.578125
1245,-17.578125
1246,-19.531250
1247,-21.484375
1248,-23.437500
1249,-25.390625
1250,-25.390625
1251,-27.343750
1252,-29.296875
1253,-31.250000
1254,-33.203125
1255,-33.203125
1256,-35.156250
1257,-37.109375
1258,-37.109375
1259,-39.062500
1260,-41.015625
1261,-42.968750
1262,-44.921875
1263,-44.921875
1264,-46.875000
1265,-48.828125
1266,-50.781250
1267,-52.734375
1268,-52.734375
1269,-54.687500
1270,-54.687500
1271,-56.640625
1272,-58.593750
1273,-60.546875
1274,-62.500000
1275,-62.500000
1276,-66.406250
1277,-66.406250
1278,-68.359375
1279,-68.359375
1280,-70.312500
1281,-70.312500
1282,-72.265625
1283,-74.218750
1284,-74.218750
1285,-76.171875
1286,-78.125000
1287,-78.125000
1288,-80.078125
1289,-80.078125
1290,-82.031250
1291,-83.984375
1292,-85.937500
1293,-85.937500
1294,-87.890625
1295,-87.890625
1296,-89.843750
1297,-91.796875
1298,-91.796875
1299,-91.796875
1300,-91.796875
1301,-93.750000
1302,-95.703125
1303,-97.656250
1304,-97.656250
1305,-99.609375
1306,-99.609375
1307,-99.609375
1308,-101.562500
1309,-103.515625
1310,-103.515625
1311,-105.468750
1312,-105.468750
1313,-105.468750
1314,-107.421875
1315,-107.421875
1316,-109.375000
1317,-109.375000
1318,-109.375000
1319,-111.328125
1320,-111.328125
1321,-111.328125
1322,-113.281250
1323,-113.281250
1324,-113.281250
1325,-113.281250
1326,-115.234375
1327,-115.234375
1328,-117.187500
1329,-117.187500
1330,-117.187500
1331,-117.187500
1332,-119.140625
1333,-119.140625
1334,-119.140625
1335,-119.140625
1336,-119.140625
1337,-121.093750
1338,-121.093750
1339,-121.093750
1340,-121.093750
1341,-121.093750
1342,-121.093750
1343,-119.140625
1344,-123.046875
1345,-121.093750
1346,-123.046875
1347,-123.046875
1348,-123.046875
1349,-123.046875
1350,-123.046875
1351,-123.046875
1352,-123.046875
1353,-123.046875
1354,-123.046875
1355,-125.000000
1356,-123.046875
1357,-123.046875
1358,-126.953125
1359,-123.046875
1360,-123.046875
1361,-121.093750
1362,-123.046875
1363,-123.046875
1364,-119.140625
1365,-121.093750
1366,-121.093750
1367,-121.093750
1368,-121.093750
1369,-117.187500
1370,-119.140625
1371,-119.140625
1372,-119.140625
1373,-119.140625
1374,-119.140625
1375,-119.140625
1376,-117.187500
1377,-117.187500
1378,-117.187500
1379,-115.234375
1380,-115.234375
1381,-115.234375
1382,-115.234375
1383,-113.281250
1384,-113.281250
1385,-113.281250
1386,-111.328125
1387,-111.328125
1388,-111.328125
1389,-109.375000
1390,-105.468750
1391,-109.375000
1392,-107.421875
1393,-107.421875
1394,-105.468750
1395,-105.468750
1396,-103.515625
1397,-103.515625
1398,-101.562500
1399,-101.562500
1400,-101.562500
1401,-99.609375
1402,-99.609375
1403,-97.656250
1404,-97.656250
1405,-95.703125
1406,-95.703125
1407,-93.750000
1408,-91.796875
1409,-91.796875
1410,-89.843750
1411,-89.843750
1412,-87.890625
1413,-87.890625
1414,-85.937500
1415,-85.937500
1416,-83.984375
1417,-82.031250
1418,-82.031250
1419,-80.078125
1420,-80.078125
1421,-78.125000
1422,-76.171875
1423,-74.218750
1424,-74.218750
1425,-72.265625
1426,-70.312500
1427,-70.312500
1428,-68.359375
1429,-68.359375
1430,-66.406250
1431,-66.406250
1432,-64.453125
1433,-62.500000
1434,-60.546875
1435,-58.593750
1436,-56.640625
1437,-56.640625
1438,-54.687500
1439,-54.687500
1440,-52.734375
1441,-52.734375
1442,-50.781250
1443,-48.828125
1444,-46.875000
1445,-44.921875
1446,-44.921875
1447,-41.015625
1448,-41.015625
1449,-39.062500
1450,-37.109375
1451,-35.156250
1452,-35.156250
1453,-33.203125
1454,-31.250000
1455,-29.296875
1456,-27.343750
1457,-27.343750
1458,-25.390625
1459,-23.437500
1460,-23.437500
1461,-19.531250
1462,-21.484375
1463,-17.578125
1464,-15.625000
1465,-13.671875
1466,-11.718750
1467,-11.718750
1468,-11.718750
1469,-7.812500
1470,-5.859375
1471,-3.906250
1472,-3.906250
1473,-1.953125
1474,-1.953125
1475,0.000000
1476,1.953125
1477,3.906250
1478,5.859375
1479,7.812500
1480,9.765625
1481,9.765625
1482,11.718750
1483,13.671875
1484,15.625000
1485,17.578125
1486,17.578125
1487,19.531250
1488,21.484375
1489,23.437500
1490,23.437500
1491,25.390625
1492,27.343750
1493,29.296875
1494,29.296875
1495,31.250000
1496,33.203125
1497,35.156250
1498,37.109375
1499,37.109375
1500,39.062500
1501,41.015625
1502,41.015625
1503,42.968750
1504,44.921875
1505,46.875000
1506,46.875000
1507,48.828125
1508,48.828125
1509,50.781250
1510,52.734375
1511,54.687500
1512,54.687500
1513,56.640625
1514,58.593750
1515,58.593750
1516,60.546875
1517,62.500000
1518,62.500000
1519,64.453125
1520,66.406250
1521,66.406250
1522,68.359375
1523,70.312500
1524,70.312500
1525,72.265625
1526,72.265625
1527,74.218750
1528,74.218750
1529,76.171875
1530,78.125000
1531,78.125000
1532,80.078125
1533,82.031250
1534,82.031250
1535,83.984375
1536,83.984375
1537,85.937500
1538,85.937500
1539,87.890625
1540,87.890625
1541,89.843750
1542,89.843750
1543,91.796875
1544,91.796875
1545,93.750000
1546,93.750000
1547,93.750000
1548,95.703125
1549,95.703125
1550,97.656250
1551,97.656250
1552,99.609375
1553,99.609375
1554,101.562500
1555,101.562500
1556,101.562500
1557,103.515625
1558,103.515625
1559,105.468750
1560,105.468750
1561,107.421875
1562,105.468750
1563,107.421875
1564,107.421875
1565,109.375000
1566,109.375000
1567,109.375000
1568,111.328125
1569,109.375000
1570,111.328125
1571,113.281250
1572,113.281250
1573,113.281250
1574,113.281250
1575,115.234375
1576,115.234375
1577,115.234375
1578,115.234375
1579,117.187500
1580,115.234375
1581,117.187500
1582,117.187500
1583,117.187500
1584,119.140625
1585,119.140625
1586,119.140625
1587,119.140625
1588,119.140625
1589,119.140625
1590,119.140625
1591,119.140625
1592,121.093750
1593,121.093750
1594,121.093750
1595,121.093750
1596,121.093750
1597,121.093750
1598,121.093750
1599,121.093750
1600,121.093750
1601,121.093750
1602,121.093750
1603,121.093750
1604,121.093750
1605,121.093750
1606,123.046875
1607,121.093750
1608,123.046875
1609,123.046875
1610,121.093750
1611,121.093750
1612,121.093750
1613,121.093750
1614,121.093750
1615,121.093750
1616,121.093750
1617,121.093750
1618,121.093750
1619,121.093750
1620,121.093750
1621,121.093750
1622,119.140625
1623,119.140625
1624,119.140625
1625,119.140625
1626,119.140625
1627,119.140625
1628,119.140625
1629,119.140625
1630,117.187500
1631,117.187500
1632,117.187500
1633,117.187500
1634,117.187500
1635,117.187500
1636,115.234375
1637,115.234375
1638,113.281250
1639,113.281250
1640,113.281250
1641,113.281250
1642,111.328125
1643,111.328125
1644,111.328125
1645,111.328125
1646,109.375000
1647,109.375000
1648,109.375000
1649,107.421875
1650,107.421875
1651,107.421875
1652,105.468750
1653,105.468750
1654,105.468750
1655,103.515625
1656,103.515625
1657,101.562500
1658,101.562500
1659,99.609375
1660,99.609375
1661,99.609375
1662,97.656250
1663,97.656250
1664,95.703125
1665,93.750000
1666,93.750000
1667,93.750000
1668,93.750000
1669,91.796875
1670,91.796875
1671,89.843750
1672,89.843750
1673,87.890625
1674,85.937500
1675,85.937500
1676,83.984375
1677,83.984375
1678,83.984375
1679,82.031250
1680,80.078125
1681,80.078125
1682,78.125000
1683,76.171875
1684,76.171875
1685,74.218750
1686,74.218750
1687,72.265625
1688,72.265625
1689,70.312500
1690,68.359375
1691,68.359375
1692,66.406250
1693,64.453125
1694,64.453125
1695,62.500000
1696,60.546875
1697,60.546875
1698,58.593750
1699,58.593750
1700,56.640625
1701,54.687500
1702,52.734375
1703,50.781250
1704,50.781250
1705,50.781250
1706,48.828125
1707,46.875000
1708,44.921875
1709,42.968750
1710,42.968750
1711,41.015625
1712,39.062500
1713,37.109375
1714,37.109375
1715,35.156250
1716,33.203125
