"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0,88;0,695970695971;0,974358974359
0,884;0,759462759463;0,998778998779
0,888;0,818070818071;1,01831501832
0,892;0,871794871795;1,03296703297
0,896;0,920634920635;1,03785103785
0,9;0,969474969475;1,0525030525
0,904;1,01343101343;1,05738705739
0,908;1,05738705739;1,05738705739
0,912;1,09645909646;1,05738705739
0,916;1,13064713065;1,0525030525
0,92;1,15995115995;1,04273504274
0,924;1,18437118437;1,0231990232
0,928;1,21855921856;1,01831501832
0,932;1,23321123321;0,993894993895
0,936;1,24786324786;0,969474969475
0,94;1,25274725275;0,949938949939
0,944;1,2673992674;0,920634920635
0,948;1,27228327228;0,891330891331
0,952;1,27228327228;0,857142857143
0,956;1,26251526252;0,813186813187
0,96;1,24786324786;0,774114774115
0,964;1,23321123321;0,730158730159
0,968;1,21855921856;0,691086691087
0,972;1,19902319902;0,637362637363
0,976;1,16971916972;0,588522588523
0,98;1,14041514042;0,539682539683
0,984;1,11111111111;0,490842490842
0,988;1,07203907204;0,437118437118
0,992;1,03785103785;0,37851037851
0,996;0,989010989011;0,319902319902
1;0,940170940171;0,261294261294
1,004;0,891330891331;0,212454212454
1,008;0,842490842491;0,148962148962
1,012;0,788766788767;0,0854700854701
1,016;0,725274725275;0,026862026862
1,02;0,666666666667;-0,031746031746
1,024;0,608058608059;-0,0903540903541
1,028;0,539682539683;-0,153846153846
1,032;0,471306471306;-0,212454212454
1,036;0,40293040293;-0,271062271062
1,04;0,339438339438;-0,319902319902
1,044;0,271062271062;-0,37851037851
1,048;0,192918192918;-0,437118437118
1,052;0,124542124542;-0,490842490842
1,056;0,0610500610501;-0,534798534799
1,06;-0,01221001221;-0,583638583639
1,064;-0,0805860805861;-0,632478632479
1,068;-0,15873015873;-0,681318681319
1,072;-0,227106227106;-0,725274725275
1,076;-0,300366300366;-0,764346764347
1,08;-0,363858363858;-0,803418803419
1,084;-0,437118437118;-0,842490842491
1,088;-0,505494505495;-0,876678876679
1,092;-0,568986568987;-0,901098901099
1,096;-0,632478632479;-0,930402930403
1,1;-0,691086691087;-0,954822954823
1,104;-0,749694749695;-0,979242979243
1,108;-0,808302808303;-0,998778998779
1,112;-0,862026862027;-1,01343101343
1,116;-0,915750915751;-1,0231990232
1,12;-0,964590964591;-1,03296703297
1,124;-1,01343101343;-1,03785103785
1,128;-1,0525030525;-1,04273504274
1,132;-1,09157509158;-1,03785103785
1,136;-1,12087912088;-1,03296703297
1,14;-1,15506715507;-1,02808302808
1,144;-1,18437118437;-1,01343101343
1,148;-1,20879120879;-0,998778998779
1,152;-1,22832722833;-0,974358974359
1,156;-1,22832722833;-0,945054945055
1,16;-1,24786324786;-0,925518925519
1,164;-1,25763125763;-0,901098901099
1,168;-1,25763125763;-0,866910866911
1,172;-1,25763125763;-0,827838827839
1,176;-1,25274725275;-0,793650793651
1,18;-1,24297924298;-0,759462759463
1,184;-1,2380952381;-0,715506715507
1,188;-1,21367521368;-0,671550671551
1,192;-1,19413919414;-0,627594627595
1,196;-1,16971916972;-0,578754578755
1,2;-1,1452991453;-0,529914529915
1,204;-1,115995116;-0,47619047619
1,208;-1,07203907204;-0,417582417582
1,212;-1,03296703297;-0,358974358974
1,216;-0,984126984127;-0,310134310134
1,22;-0,940170940171;-0,246642246642
1,224;-0,891330891331;-0,18315018315
1,228;-0,832722832723;-0,124542124542
1,232;-0,778998778999;-0,0610500610501
1,236;-0,720390720391;-0,01221001221
1,24;-0,661782661783;0,0512820512821
1,244;-0,598290598291;0,119658119658
1,248;-0,525030525031;0,173382173382
1,252;-0,471306471306;0,23199023199
1,256;-0,393162393162;0,290598290598
1,26;-0,324786324786;0,349206349206
1,264;-0,25641025641;0,407814407814
1,268;-0,18315018315;0,456654456654
1,272;-0,119658119658;0,510378510379
1,276;-0,046398046398;0,568986568987
1,28;0,031746031746;0,612942612943
1,284;0,100122100122;0,661782661783
1,288;0,163614163614;0,700854700855
1,292;0,241758241758;0,744810744811
1,296;0,310134310134;0,788766788767
1,3;0,37851037851;0,827838827839
1,304;0,446886446886;0,857142857143
1,308;0,515262515263;0,896214896215
1,312;0,573870573871;0,925518925519
1,316;0,642246642247;0,959706959707
1,32;0,705738705739;0,979242979243
1,324;0,764346764347;0,998778998779
1,328;0,813186813187;1,01831501832
1,332;0,866910866911;1,02808302808
1,336;0,925518925519;1,04273504274
1,34;0,969474969475;1,04761904762
1,344;1,00854700855;1,0525030525
1,348;1,05738705739;1,05738705739
1,352;1,09157509158;1,05738705739
1,356;1,12576312576;1,04761904762
1,36;1,16483516484;1,03785103785
1,364;1,18437118437;1,0231990232
1,368;1,20879120879;1,00854700855
1,372;1,22832722833;0,998778998779
1,376;1,24786324786;0,974358974359
1,38;1,25763125763;0,945054945055
1,384;1,2673992674;0,915750915751
1,388;1,2673992674;0,891330891331
1,392;1,2673992674;0,852258852259
1,396;1,26251526252;0,818070818071
1,4;1,25274725275;0,774114774115
1,404;1,23321123321;0,730158730159
1,408;1,21367521368;0,686202686203
1,412;1,19902319902;0,637362637363
1,416;1,16971916972;0,593406593407
1,42;1,1452991453;0,544566544567
1,424;1,10622710623;0,485958485958
1,428;1,07203907204;0,432234432234
1,432;1,03785103785;0,37851037851
1,436;0,993894993895;0,324786324786
1,44;0,940170940171;0,266178266178
1,444;0,891330891331;0,202686202686
1,448;0,842490842491;0,148962148962
1,452;0,788766788767;0,0903540903541
1,456;0,730158730159;0,026862026862
1,46;0,671550671551;-0,031746031746
1,464;0,608058608059;-0,0854700854701
1,468;0,539682539683;-0,153846153846
1,472;0,481074481074;-0,202686202686
1,476;0,417582417582;-0,266178266178
1,48;0,344322344322;-0,319902319902
1,484;0,271062271062;-0,37851037851
1,488;0,197802197802;-0,432234432234
1,492;0,129426129426;-0,481074481074
1,496;0,0659340659341;-0,534798534799
1,5;-0,00732600732601;-0,578754578755
1,504;-0,0805860805861;-0,632478632479
1,508;-0,15873015873;-0,676434676435
1,512;-0,222222222222;-0,715506715507
1,516;-0,285714285714;-0,759462759463
1,52;-0,358974358974;-0,798534798535
1,524;-0,432234432234;-0,837606837607
1,528;-0,500610500611;-0,871794871795
1,532;-0,564102564103;-0,896214896215
1,536;-0,622710622711;-0,925518925519
1,54;-0,686202686203;-0,959706959707
1,544;-0,744810744811;-0,979242979243
1,548;-0,808302808303;-0,998778998779
1,552;-0,862026862027;-1,01343101343
1,556;-0,915750915751;-1,02808302808
1,56;-0,964590964591;-1,02808302808
1,564;-1,00366300366;-1,03785103785
1,568;-1,0525030525;-1,04273504274
1,572;-1,08669108669;-1,04273504274
1,576;-1,13064713065;-1,02808302808
1,58;-1,15506715507;-1,0231990232
1,584;-1,17948717949;-1,01343101343
1,588;-1,20390720391;-0,993894993895
1,592;-1,21855921856;-0,974358974359
1,596;-1,24297924298;-0,954822954823
1,6;-1,24297924298;-0,925518925519
1,604;-1,25274725275;-0,896214896215
1,608;-1,25763125763;-0,871794871795
1,612;-1,26251526252;-0,832722832723
1,616;-1,25274725275;-0,803418803419
1,62;-1,24786324786;-0,754578754579
1,624;-1,23321123321;-0,715506715507
1,628;-1,21367521368;-0,676434676435
1,632;-1,20390720391;-0,632478632479
1,636;-1,1746031746;-0,578754578755
1,64;-1,14041514042;-0,525030525031
1,644;-1,10622710623;-0,471306471306
1,648;-1,07203907204;-0,422466422466
1,652;-1,03296703297;-0,373626373626
1,656;-0,989010989011;-0,310134310134
1,66;-0,940170940171;-0,246642246642
1,664;-0,886446886447;-0,188034188034
1,668;-0,837606837607;-0,129426129426
1,672;-0,783882783883;-0,0659340659341
1,676;-0,720390720391;-0,00732600732601
1,68;-0,656898656899;0,0561660561661
1,684;-0,598290598291;0,10989010989
1,688;-0,529914529915;0,173382173382
1,692;-0,466422466422;0,23199023199
1,696;-0,398046398046;0,295482295482
1,7;-0,32967032967;0,35409035409
1,704;-0,25641025641;0,40293040293
1,708;-0,188034188034;0,45177045177
1,712;-0,119658119658;0,515262515263
1,716;-0,041514041514;0,568986568987
